"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,7096.83064338836,80131.7547406435,1603.98411625432,11932.4305639617,16838.3617264865,26137.7809054063,26554.9216538791,16038.5276562122,0,68.6765712944128
"2",28848.0320359421,0,8141.0820876578,0,0,0,0,0,15824.0819275327,5617.91685576266,0
"3",83082.1841349065,14941.9960863543,0,12377.2088400528,0,0,787.889948502798,0,5463.65944496379,0,0
"4",0,2948.14014945596,8317.70720143486,0,0,0,783.981426155839,6520.34812543822,0,0,0
"5",0,0,13728.1454788997,0,0,0,0,0,0,0,0
"6",13225.7362550861,8306.82550011685,0,0,0,0,0,0,0,4517.61050394074,0
"7",3448.17762977406,18670.625183889,0,4360.96943562971,0,9087.93695655672,0,0,0,0,551.747369819925
"8",26964.0359355123,0,0,0,0,0,8344.62907248895,0,0,0,0
"9",24371.0235937776,7130.01307341099,0,131.043921855975,0,0,0,2336.91510545417,0,3359.30753787071,0
"10",4898.62612068443,0,6735.26228005359,0,1948.34588002273,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
