"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,93.38065568272,92863.2771633101,10756.2407462599,7551.24275352847,7272.58904006157,721.915199505003,29374.1021340431,36518.5586320286,1251.96225310543,0
"2",52387.7427079091,0,0,4477.16934896692,0,758.490453339271,0,0,807.710396679619,0,0
"3",64306.3755469439,38077.1150362465,0,0,0,5652.86087776473,8616.5869938266,0,0,0,0
"4",2582.9927564267,1366.03258943158,9948.54330194761,0,0,0,0,3355.79313324136,0,1316.81512143772,0
"5",4767.00441912832,8961.14105977132,0,0,0,0,0,0,0,0,0
"6",55.0646359014706,5.65696921081667,0,1152.83036099959,0,0,14610.0525242127,1966.43867963749,0,7881.29861526437,378.830473917665
"7",24294.0889229725,0,0,0,5031.43343035501,6793.93422234188,0,0,0,0,0
"8",21571.3894291013,0,1059.71904621459,0,1093.48392473539,0,8539.31370018285,0,0,3044.75890776664,0
"9",13297.6269260694,10591.1043262722,12482.1275749819,0,0,0,0,715.850937849517,0,0,241.593467196674
"10",1575.53036123241,0,700.284702234066,2086.96585756635,204.616335365673,5448.42408953575,3566.41293482646,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
