"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,40646.5874333787,99132.5852325013,0,1011.78802152748,17834.0045253961,0,13552.7790249366,12843.7818557332,866.421815706724,515.320668345954
"2",48169.7359436197,0,0,1954.21146268039,0,0,2605.94552913631,419.263235312177,2124.29104069794,3157.66569544836,0
"3",80273.105932473,0,0,0,1867.68894667771,0,26852.5366428892,4431.39162086674,0,3228.21531187395,0
"4",0,0,0,0,0,0,5870.29839958112,6221.10048808454,4674.83031655465,1803.94769826477,0
"5",1762.89469624833,0,0,2696.8810641205,0,0,0,4829.78534225044,0,4438.58437628036,0
"6",4985.25248666189,0,4277.76595346844,9824.57488876846,6857.47565747697,0,0,0,0,0,105.103272768386
"7",34050.5399301878,0,0,0,0,0,0,2068.91664548168,0,0,0
"8",12942.6122498483,1018.52345497109,0,0,3664.16348745812,0,0,0,17683.3658157227,0,0
"9",2505.95356677534,8813.61749397363,10975.7187179409,3997.53889822294,479.660330844201,8092.29415764719,0,2463.52006696579,0,0,0
"10",147.720899869586,8615.70225429096,2667.88188477936,0,0,0,725.500780947391,1425.42846087369,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
