"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,36442.1386232518,91579.5354093362,3527.15000883076,623.025718794041,11290.4373871844,12860.410297368,20805.3640272424,4786.4453928506,4240.24172818061,248.519984488048
"2",28908.3193404101,0,0,0,0,2393.85076685956,0,13029.5443449484,6969.09213230808,7130.30632236965,0
"3",87951.008093147,1297.1443077901,0,9594.70692354788,1404.8990725365,1347.01755106476,11096.5074519789,0,3597.63180185013,0,364.023252864854
"4",15055.4150645645,2464.22586520574,0,0,0,0,1050.53597271474,0,0,0,0
"5",894.620793875846,0,2146.06307683336,0,0,391.120475957434,2342.04869478532,1577.27651258061,6369.13522110576,0,7.88070376143844
"6",11261.1525685671,0,6812.74772265274,457.411806484135,0,0,0,0,6219.53849620574,1299.32166523454,0
"7",21759.1753367141,0,3547.47752583645,0,6830.2001307432,0,0,0,3157.63840058604,824.965181789446,0
"8",0,15143.6290322808,7675.38171545407,0,0,0,8704.77893570697,0,3784.87532455879,0,0
"9",19008.1245084058,554.18078870676,0,2742.33349179724,5022.65152191067,10001.0129215494,0,0,0,0,0
"10",0,3193.11201937945,5292.74633857798,2151.6040831324,0,502.859580427819,0,0,2441.91225924318,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
