"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,25457.5808116548,99105.0739191609,161.878717105151,7324.92741929248,67.6890902776959,28886.7503519744,16191.9530620251,9207.41520603555,0,0
"2",22749.4678543909,0,1845.43463521898,4167.44914589525,3719.24874279174,7080.91203733804,0,8093.46627709816,10775.1342141627,0,0
"3",89027.5743426764,9.89569822485441,0,0,2051.57565919964,8111.28472802686,542.385092898492,2550.03502452907,11341.3489303734,2999.28898761094,19.5499912404807
"4",0,0,1721.44795055494,0,0,7554.05846904209,0,5590.80188578319,1968.02953187065,1134.96511536014,600.873949873861
"5",661.795369000198,6236.22185771645,0,4586.58869177885,0,1252.26256635673,991.276994047439,0,0,0,0
"6",6975.03934337272,1890.5195615276,4309.28210489853,0,0,0,5633.86891363351,0,1655.36781894792,5586.09451676382,0
"7",17728.405958805,0,4683.99979331448,6400.82056495375,0,0,0,2985.92863533582,2378.9733273179,1941.32829594228,0
"8",31409.7462997565,0,3898.91870824414,0,0,0,0,0,0,0,0
"9",7093.55530351867,23830.2605857745,1489.79467729804,2296.51006118118,785.024622700583,0,0,0,0,1833.15798189701,0
"10",9192.23123416406,1669.9521217165,0,859.959132878252,0,1860.09179200197,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
