"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,50439.7636090915,85353.5250662251,1256.14892375631,0,12088.5977259549,10634.6604595754,19116.3619578373,7514.21083508507,0,0
"2",25418.8087300078,0,7908.43107559109,2284.92595403577,1240.14155468835,8416.5544874254,11898.3244440581,1263.9266610878,0,0,0
"3",96873.274379009,1661.71976138571,0,4947.26165464974,771.298428245942,682.768618836527,4347.86000275307,0,3553.78896915426,3428.11592872017,386.850712027348
"4",2771.16128716669,0,0,0,1253.50615923574,0,5911.34173477293,6027.14992468484,2375.08481222627,0,231.932984398475
"5",1844.78156562627,636.758641933543,4082.20755363286,0,0,1002.8410276435,0,0,1529.04177742931,4632.51491263433,0
"6",17724.0031948975,0,0,1306.84473478318,1261.69777919728,0,3077.05296995899,0,282.65322559782,2397.92035470945,0
"7",2505.79283987243,0,4300.03210636785,0,2690.42100236766,3735.53682318296,0,3830.11677217276,16021.2733301956,3036.28370151017,0
"8",12132.4034585384,1032.20740953832,14540.5507739784,0,1368.24554548918,0,185.041741435265,0,6050.21607902042,0,0
"9",24636.6223562243,5323.98121466504,869.205212894925,28.1141226466671,1295.7507569501,0,0,5174.62956898911,0,0,0
"10",930.967894341208,0,0,8649.91092392069,3999.7152178105,0,0,0,0,0,1.64024468851812
"11",0,0,0,0,0,0,0,0,0,0,0
