"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58939.7304544136,88694.0948803105,0,2694.3261060458,0,13409.5201643358,11984.2320316981,10500.5619163736,0,180.803024349061
"2",27965.5885123423,0,0,953.082146346523,855.512167294605,9754.47728225644,0,0,15621.7975945853,3280.65520406941,0
"3",97085.7646633619,0,0,0,0,0,15953.3240897345,2911.16351466606,0,702.68618701887,0
"4",3932.70159285301,0,6929.76467385549,0,0,0,0,2164.39625488845,238.404217568931,5304.91016331909,0
"5",2725.12689975442,0,0,0,0,5444.33832557905,1685.63924287057,0,3873.04101069572,0,0
"6",5696.67339783547,0,0,4916.55169034725,0,0,582.192041908359,4295.73485678889,6352.43692909758,4206.58334316675,0
"7",15295.4824752192,154.700182200935,527.669860915897,3580.00992013532,7783.61057278521,3594.55659536868,0,4443.39960865674,740.027360387178,0,0
"8",25273.1197024109,0,0,1206.50937012067,0,4397.14134187134,3992.27367683173,0,0,0,439.620916765278
"9",2894.38279921911,0,20902.4223736087,7817.05318684259,2547.32759785895,2735.78513796778,431.332136873037,0,0,0,0
"10",3968.97566268747,0,0,0,0,0,0,9613.25861807336,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
