"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,29542.4154432854,62206.3658531664,5975.79920296937,3274.45820597997,19380.3777477613,26726.4871243604,23516.2317213508,4908.3626409097,10872.7706377419,0
"2",0,0,30302.7341083472,0,502.254887962991,0,9327.79422819338,0,18298.3296823917,0,0
"3",110588.033552076,0,0,0,0,1420.11933018593,0,0,2022.72131268616,2622.06425983234,0
"4",3509.87085164667,11500.7177496513,0,0,0,580.452412971666,0,0,2979.13588821535,0,0
"5",4105.88551488713,360.590053994863,7080.11396571871,0,0,2179.23954801962,0,2.31639627935238,0,0,0
"6",4099.60950930236,3068.2978071168,5894.5855226986,8790.34311025487,2378.2559748245,0,0,560.68575164502,1258.39458330187,0,0
"7",23544.5387804959,0,688.324331509774,191.718288877035,5993.30601280523,0,0,5701.56916198146,0,0,0
"8",8159.63042657995,12141.897954132,7147.81170608569,0,0,0,0,0,7859.32492120325,0,0
"9",28208.189508182,0,3536.25239501072,0,0,2317.41746811323,0,2646.01991994967,0,0,620.423941114341
"10",2622.05756251448,2480.5116284344,197.763906152211,3515.34571169138,1732.50136241181,48.692175991602,0,2985.36193356486,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
