"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,27593.201813171,97999.4900497706,5193.17070163956,0,0,24820.7211776863,11909.1109886716,18721.3938314579,0,166.180015129276
"2",50412.9973496945,0,0,744.732675575705,741.076158968148,0,2511.11457487885,0,3952.639888338,0,68.5522594407079
"3",88356.1135043288,0,0,1751.85961606895,7827.39073854511,13563.3074743848,0,5154.26712145238,0,0,0
"4",6026.53622035581,0,0,0,1499.22625308754,0,0,11044.4144290415,0,0,0
"5",4751.58254418977,2918.08707968522,2162.11194782362,0,0,0,681.40359381331,1223.73814322317,0,1991.2221701646,0
"6",8478.21060069446,2993.05731023086,0,0,3387.89402073544,0,0,2999.68054007183,4923.63944057765,3267.69034683385,0
"7",12121.7407946518,4167.17479215757,9844.55293673783,0,0,8218.42697084301,0,1767.56108127894,0,0,0
"8",771.57065334802,13087.495509421,0,5123.20881561168,0,0,4323.8377030335,0,9728.59586833468,1888.26479170741,385.691666544358
"9",9441.46647531885,1038.25251358897,6123.17102398548,5660.23450489656,0,3686.90424153806,3717.20430314186,1313.41258103183,0,6347.65758886835,0
"10",4477.59756310236,7297.16161836005,924.625830372593,0,425.189272648228,457.659996277578,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
