"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,38673.7363990551,90838.7406425932,5365.6705791965,0,11862.7492187149,28511.5359400743,8285.64061663806,2865.19518125255,0,0
"2",30983.5239103333,0,9985.13018195372,0,6538.99317533083,6944.29478135693,0,0,0,3358.74691680579,620.423941114339
"3",97432.06008963,0,0,4658.74816047099,358.688990718275,3808.86376216328,2355.26885995967,0,2765.95557815138,5273.35301368911,0
"4",0,10748.9911064815,0,0,0,0,3644.08250492077,0,0,4177.10329108256,0
"5",0,9671.70313107867,0,0,0,3310.39092080807,60.4197510162014,0,0,685.63167599666,0
"6",7890.97686874022,0,404.964603671007,5973.28392333788,0,0,0,6950.01127755631,4830.9355858384,0,0
"7",2373.00266165674,0,0,2475.50365078737,2982.81346137567,0,0,15094.7630139389,13193.3737879109,0,0
"8",20230.1699491211,0,0,0,0,0,1407.6861633249,0,13670.808895555,0,0
"9",18267.6378631441,0,14985.0964194079,0,4000.28081655973,0,75.2881332577665,0,0,0,0
"10",7660.44436306031,0,840.019941062314,0,0,0,0,5081.7699766382,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
