"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34134.499724489,86500.3161001917,6452.6830819559,8348.05533923184,5684.26466758235,32969.8415116347,0,0,12313.6081524414,0
"2",21134.3398530458,0,8111.55586521988,631.142045215343,5532.72110475274,0,0,12581.1706681379,10440.183370523,0,0
"3",64170.0403311845,0,0,9302.61821580353,0,9175.3878814249,0,16111.6586116895,17893.2334146793,0,0
"4",10982.1105390825,2207.02512904521,1777.90303505067,0,0,518.698358387124,3084.4398409195,0,0,0,0
"5",10567.9193071601,0,0,2086.76297081757,0,0,0,1073.46320092213,0,0,0
"6",0,0,19223.0531099894,0,0,0,0,5645.89240402209,0,1181.22674513275,0
"7",10350.1132111612,22297.8190458612,0,0,0,0,0,0,3471.52431864669,0,0
"8",35308.6650079999,0,0,0,0,0,0,0,0,0,0
"9",27671.1259768278,0,0,0,0,9036.75331442811,0,0,0,0,620.423941114339
"10",4653.50147922241,455.086737219255,1441.12367823906,0,0,1511.19446122074,0,0,5521.32792485937,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
