"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42314.4148583167,78854.5167313537,2310.82348592864,0,14536.2223057333,0,32930.871446069,15022.4744178502,433.945332274595,0
"2",39532.8341444994,0,6567.71829533382,254.233689989528,0,0,1204.53602529899,793.496789791114,10078.2939619836,0,0
"3",66563.0684561868,0,0,2699.62110419409,6140.71228439677,7748.45213047505,23687.5175075522,0,1106.66396421544,8086.47906664792,620.42394111434
"4",13857.7825581215,0,191.946951936502,0,0,3641.62424683522,0,878.823145591846,0,0,0
"5",0,0,12012.9788451682,0,0,0,1715.1666337316,0,0,0,0
"6",17179.8251494192,1919.78634538718,1839.3975973578,0,5111.16316698013,0,0,0,0,0,0
"7",9199.50147471887,1178.24090437561,9394.14534674764,3605.50489618212,669.571647141769,0,0,0,10504.1200408505,1568.37226565265,0
"8",9638.7529066381,8386.57109629911,8193.24802079283,0,1441.92029054966,0,4242.13446072141,0,0,3406.0382329989,0
"9",25940.2480333342,458.629503301368,0,9603.02313749785,517.409054916438,0,0,808.993503320159,0,0,0
"10",2925.80298276825,4836.78792893332,0,0,0,0,5204.92672524963,0,614.716643809578,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
