"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,37491.7859588449,98721.4533912374,5424.06844175513,1218.66794929983,13903.9879966919,12537.609578819,7333.96075193732,9234.31044757331,537.424061367858,0
"2",42433.4177700486,0,140.270270255486,1714.27117676835,724.252483028862,290.866119506359,5394.46416433943,6980.53970706536,0,667.84105185308,85.190164028915
"3",82354.169759889,2175.16526819851,0,123.811592011608,8993.31241379531,3138.99277559014,2491.3643193629,12618.3816776328,2781.42810787435,1802.88082429322,173.431716133622
"4",7556.1665043128,1043.56965335019,1287.07327429251,0,0,328.405538032561,0,0,8220.92104102752,0,134.040891469402
"5",2907.38713142668,2334.85903502966,0,1091.81093673321,0,3517.89754837336,3336.76133482987,0,539.429492506966,0,0
"6",8865.59531911392,6512.13895900699,6197.19681414499,301.864598424894,722.61296441329,0,940.600145131263,2258.98842181954,251.175037089301,0,0
"7",20109.8580993101,3473.03294383766,1349.81382082848,1395.17906410647,0,3458.37637574909,0,0,5019.78328410106,1313.41298773648,0
"8",4813.04383956387,0,0,0,2032.70135128303,56.2040767915746,7732.34519500073,0,11279.2216185358,9173.2759723235,221.872954501433
"9",9429.1557893606,4362.46416708019,9358.14421793175,6978.1770751723,189.229282164241,1231.56825230827,3116.27505994596,2657.40117342594,0,0,5.88821498096881
"10",6369.02149265837,1701.41465126657,0,1444.0234288204,0,0,504.861555124786,3562.9131528907,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
