"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,38936.6357228156,94024.6040685653,2188.91642237265,6931.88949723362,12979.3911473244,2152.01675251676,11351.7101830032,5873.11304442321,11964.9917392722,0
"2",11942.082464697,0,13677.5033226287,0,0,0,18626.072450387,13251.4860108159,0,933.968658366024,0
"3",74437.4152976373,0,0,0,0,6189.69949303647,14316.4737140512,0,21473.2146722478,236.135277807622,0
"4",7769.06916985812,0,0,0,0,0,0,10441.3685104986,0,359.739222128323,0
"5",5984.14208733606,0,0,4916.69402713248,0,2827.30936443118,0,0,0,0,0
"6",14743.7642826599,6481.88624147162,0,2883.23873155679,1122.1649956879,0,0,0,819.118007767935,0,0
"7",32252.4947211622,633.306070098876,0,3233.65578440807,0,0,0,0,0,0,0
"8",8220.30258806189,5909.80813195822,0,5250.7013483223,1877.41252153769,3929.89867825125,959.718435599322,0,9160.82330426933,0,0
"9",20476.0441841495,7132.79447027019,9351.8443974966,0,0,0,0,367.620180454008,0,0,0
"10",9012.50091012121,0,0,0,3949.30942952534,0,0,0,0,0,620.423941114339
"11",0,0,0,0,0,0,0,0,0,0,0
