"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,29892.3528491465,76691.7177687425,11199.6674141387,935.046190847638,4599.06990970864,20389.2503084852,34793.1692425909,7724.12993544033,178.864958426262,0
"2",42358.4131207534,0,12492.8892306686,0,876.280475778775,0,2504.32347254185,0,0,199.206607152893,0
"3",63055.4815721412,15226.3316909979,0,3143.7641487611,1661.90296012279,5672.89345548331,11381.9861101328,619.015642180324,14978.5878661355,912.975008824628,0
"4",15298.7256510221,533.802405777767,0,0,294.916315648604,0,0,0,0,1993.37585586882,449.356674167588
"5",7523.98396802302,900.590667337555,2600.44556937399,0,0,1030.29207458193,1672.8331995832,0,0,0,0
"6",0,12541.3530233555,5775.1498371561,0,2742.64328159655,0,105.888261810432,0,4885.13785522508,0,0
"7",30283.021849472,0,0,1015.70310652581,0,0,0,0,2986.70868721839,1834.02293245292,0
"8",15298.5901153806,0,0,2440.87533949594,0,9361.63285652628,0,0,6751.70468468923,1455.86201190934,0
"9",6957.00066292422,0,18380.2383496715,0,0,4899.46942988769,0,0,0,6920.52752293919,171.06726694675
"10",4062.59876596653,0,1113.51103307738,673.196304871184,7369.98721999012,362.940956855518,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
