"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,22328.2299278252,90479.7018410901,0,0,18228.8255743229,28233.9605465647,17638.9626268699,2482.08803517047,7011.5000256821,0
"2",33454.4126250077,0,0,0,1895.72074539611,0,0,0,19659.5282703758,3421.45126611471,0
"3",93473.261613023,0,0,18473.2063137923,0,0,0,4706.47052796765,0,0,0
"4",9572.50603000636,2140.93572828006,2448.7143864489,0,0,1874.38942804428,602.955135233973,0,1930.67619447144,0,0
"5",0,1910.64571188566,0,0,0,0,0,8516.51159675962,3300.98817025446,0,0
"6",0,0,0,0,11985.0556985886,0,4987.19776470966,0,9077.91879584608,0,0
"7",0,10683.6594358548,19171.0904794632,0,0,2327.75349198346,0,0,875.06956259069,3061.88360577729,0
"8",9782.37498653931,22030.9598327682,0,0,0,3495.33018869248,0,0,0,0,0
"9",36706.1425045189,0,0,0,0,0,0,1.73678673702125,0,0,620.42394111434
"10",1849.11794658985,0,4954.44508168778,0,0,0,2230.16790604545,4548.50334643768,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
