"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,35002.5008164543,103541.42153548,1617.06692901742,3155.76180196369,8074.41137396637,11599.6021794397,2077.86668251791,20853.2007383704,481.436520316695,0
"2",42201.8313020127,0,1937.3885391434,1649.33877230553,2683.40831592018,4612.27132679132,0,1488.08770031769,0,3858.78695040369,0
"3",98206.8501047644,10182.7607382606,0,0,5346.99095071222,2197.53818253647,718.798478506431,0,0,0,0
"4",9270.36992070438,0,0,0,0,0,0,0,9299.80698178068,0,0
"5",0,0,0,0,0,0,2897.37241635476,10690.0859681282,140.687094416735,0,0
"6",7009.76061215749,0,0,6578.92719839241,0,0,6387.03375216139,1033.44153507064,4420.58522024797,0,620.423941114339
"7",12316.8074850083,173.509173615282,0,3506.43691830852,0,0,0,20122.7029987371,0,0,0
"8",14501.830788478,8001.932234801,0,0,1002.25880947683,8943.55722297068,247.096958380908,0,2611.98899389261,0,0
"9",406.399246198776,5733.72767348345,3179.27494622022,5121.4364957684,0,0,13732.8534438457,0,0,9154.61142685376,0
"10",923.966246358839,0,8395.86676784679,0,1692.35656591165,2098.52057677839,471.524123865272,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
