"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,38334.8148090237,84813.6019251234,4699.2407838409,0,15332.9623559677,4469.97397293191,23351.578175103,15063.9905177695,0,337.106037766498
"2",13277.7621716626,0,2348.87213174698,0,2743.89733323037,8727.87468550378,5847.92652612813,0,18525.4589666564,6959.32109196738,0
"3",96954.0202435378,0,0,8562.0391004881,11136.8791107541,0,0,0,0,0,0
"4",0,8160.80381414722,0,0,0,0,10409.3730883378,0,0,0,0
"5",1491.88861858478,543.458255117228,0,0,0,0,11692.7986051976,0,0,0,0
"6",1262.39065081109,67.5337466084002,15039.7023215223,1768.59524077505,0,0,0,7911.95029942717,0,0,0
"7",14493.4767161882,11521.0752475759,2503.47576969152,3443.33118868851,0,0,0,4148.65641024102,9.44124328400358,0,0
"8",21577.229622999,0,7855.2775390835,0,0,1865.46164157193,0,0,3727.37830099836,0,283.317903347843
"9",22665.5581652821,0,4493.02210152295,0,0,0,3634.20915995822,0,0,6535.51380560678,0
"10",13115.4895166184,466.744764142287,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
