"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54417.2028174213,67085.1844589773,0,8552.81259206851,7710.57785815553,15855.9538515531,8407.31954058311,19235.706955239,5138.51050352819,0
"2",14549.0182641362,0,31758.6126205437,402.387145589866,0,409.57032504486,0,0,8651.65152850272,2039.44908196326,620.42394111434
"3",108265.239009806,0,0,0,2438.04397539084,0,0,0,0,5949.6554695836,0
"4",0,1577.28666146517,0,0,1689.48309639571,0,14474.9140752379,0,828.493069386335,0,0
"5",9242.36486072163,1150.37918929039,500.608169765628,0,0,0,0,0,2834.79325912197,0,0
"6",10422.7874336172,1791.39687401572,6519.39052349883,848.431984378816,0,0,0,6468.16544363357,0,0,0
"7",0,0,0,14267.890952536,0,5916.50527200535,0,15567.840508629,0,367.219842499111,0
"8",13614.8466444962,0,837.912425171937,0,0,11341.832373866,3738.44934800768,0,5775.62421645846,0,0
"9",17694.1021438727,158.165094421867,10352.2435907325,2954.49623128762,1200.43678012938,0,0,4968.85939192601,0,0,0
"10",11049.457349034,0,0,0,0,547.812853971648,1984.96407775537,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
