"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,51402.8242500429,84582.3744863519,1369.76436272422,0,23065.1620173068,0,21283.3280828147,4699.8153782849,0,0
"2",44083.8204077994,0,5034.04989104871,0,0,0,0,5554.43352295009,3758.80908509785,0,0
"3",95974.1293386142,0,0,13747.4841959489,5684.33814679794,0,0,1246.98677342114,0,0,0
"4",0,0,18570.176902485,0,0,0,0,0,0,0,0
"5",0,0,3722.02342799551,0,0,0,0,0,10006.1220509043,0,0
"6",0,0,2130.74935635677,0,6057.46937345779,0,17857.5001646671,0,4.45336466275421,0,0
"7",28273.8341300622,0,0,748.088749504758,1344.29023712494,1000.9780950702,0,0,4752.26536390712,0,0
"8",0,7691.60638657008,3014.57772445214,2607.86900561419,794.67868660411,1325.49298844326,14967.5441611407,0,4746.80417282263,0,160.091882352757
"9",16506.0318292098,0,0,0,0,0,0,7327.43650558608,0,13494.834897574,0
"10",0,0,0,0,0,534.665582223223,3229.23702674618,0,9357.9996130298,0,460.332058761581
"11",0,0,0,0,0,0,0,0,0,0,0
