"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,16963.3580972821,85803.4641709946,18072.5548376223,0,0,25753.4148977749,0,32494.7149279987,7315.76164585248,0
"2",42705.1617959695,0,0,400.651476169813,0,0,0,12613.4608757424,0,2711.83875901405,0
"3",90215.136342957,17441.3290685686,0,0,7619.03414320787,0,0,0,0,1377.43890004857,0
"4",5490.11549715038,904.382985015552,5156.23025415918,0,551.513193557593,0,0,3659.31322533459,2808.62174726768,0,0
"5",7114.43040417666,2674.83874713023,2846.15895021303,0,0,0,0,0,918.710645350591,0,174.006732029321
"6",3974.30121708776,0,2819.3005948957,0,5710.22910721924,0,7285.61953359513,6260.72180634656,0,0,0
"7",25843.4016895971,0,3659.15313966764,0,0,0,0,6616.90174640473,0,0,0
"8",2228.43156207446,0,13430.9613649987,0,0,13773.175625253,3015.24692118359,0,771.053941831098,2089.79559265899,0
"9",3260.13169124544,21110.5217386168,3338.68331376101,0,0,3433.66326830093,0,5996.97362382444,0,0,188.329596621278
"10",4006.7055054267,0,0,0,0,8719.45978948959,0,264.813607119352,333.167766261387,0,258.08761246374
"11",0,0,0,0,0,0,0,0,0,0,0
