"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,55277.0617243265,90177.5833598431,254.374245096189,4789.32462389234,10999.3544701406,2279.15450403256,11042.5202491024,6705.669375928,4839.51727325573,38.7087519085301
"2",39231.81792058,0,299.34080720323,4565.39329197267,0,4968.87533222216,2178.57465566717,0,5045.53192703665,2141.57897221462,0
"3",61242.9288179735,0,0,0,8412.73842554003,4272.10335857198,23604.3611930142,4838.86642531429,7492.64357760071,6513.73865210374,275.55800466353
"4",9138.10924220622,776.915460873914,0,0,0,5550.81170162015,2311.82216510319,792.518332681547,0,0,0
"5",4817.55831745873,0,0,0,0,0,4904.71940236217,24.5770039553206,3839.15215086584,0,142.138604257745
"6",25613.4171058297,0,0,0,272.736573030093,0,0,0,0,0,164.018580284536
"7",4528.91118698305,2602.69899427578,12538.6789223283,0,0,0,0,2896.54135262096,13552.6261194612,0,0
"8",31236.4599279606,437.754457137145,0,2537.82792356306,405.976821522322,0,0,0,690.645877816899,0,0
"9",0,0,14038.3486993157,7501.35715908639,0,0,0,15788.5973739679,0,0,0
"10",9028.61318669388,0,0,3614.2536940739,0,135.153820488736,775.649432374455,28.564147129805,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
