"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,33768.285112261,106472.880506785,0,6087.90042060697,736.620232415578,19516.9946530805,5750.1937930564,9219.82827354222,4230.14164466435,620.42394111434
"2",51868.6801785276,0,0,142.68616957328,2641.16293136795,0,0,0,3778.58362742767,0,0
"3",81274.0260696774,0,0,12789.4896388238,4247.0349522342,2461.60725139296,0,12192.066945478,1571.63266532048,2117.08093185582,0
"4",0,13981.5463580921,0,0,0,0,0,0,0,4588.63054439291,0
"5",6562.81677392478,4744.53665148864,1093.52308701178,378.219186161369,0,0,949.049780313245,0,0,0,0
"6",6245.70817465623,671.194615750225,7099.59931985209,2166.46273003946,904.678139775667,0,0,6845.6703084081,2116.85897066258,0,0
"7",10731.3143278497,5928.86789902132,956.966392336721,0,0,0,0,0,16669.6766514167,1832.63130504474,0
"8",11394.8657631046,0,209.927238772921,2996.34858919427,0,13425.6029941508,2585.8811108215,0,3969.68884033967,726.35047161624,0
"9",13701.6935862017,0,0,0,0,0,13002.3558083386,10624.2538378297,0,0,0
"10",3058.71083174432,0,1221.05524393225,0,0,9302.4682050842,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
