"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,41788.9831105268,94031.6910883337,0,866.132081816388,0,15963.1897606722,14067.9160613494,12094.1648150224,7591.19165980506,0
"2",44909.7419828185,0,0,0,3334.99804922712,0,10186.3728748505,0,0,0,0
"3",99402.7271458229,14047.5543352632,0,2532.07652451933,0,0,670.580449176983,0,0,0,0
"4",3234.35779154884,1116.88782347972,0,0,7180.64780422001,0,0,0,1134.64024546744,5903.64323776895,0
"5",0,0,1200.29533800225,516.604401424385,0,3472.33303525119,4770.2766749844,0,3768.63602923758,0,0
"6",0,0,3830.39285580466,0,0,0,0,13833.6910749716,8386.08832836812,0,0
"7",21510.9034022958,0,2100.47776434366,10645.501739185,1862.57366984475,0,0,0,0,0,0
"8",0,2141.00536734323,15891.0947422062,75.8619278187439,0,12949.2754986001,0,0,4251.42747203168,0,0
"9",15780.0853831999,0,0,4036.83000537901,636.424838876498,8743.96131534904,0,7510.57774845106,0,0,620.423941114339
"10",0,0,0,666.33171546568,0,760.728833843176,4463.86159286977,0,7691.31213858213,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
