"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,26102.8224024702,100491.805230744,1275.86807619165,1217.03418821574,4556.47344968148,15177.2204476891,0,34703.0247969824,2474.11490478041,404.90508077171
"2",26303.1767841597,0,3233.93926164387,0,2292.49401565051,10060.6653954233,0,14463.7475755247,2077.08987449356,0,0
"3",85371.272868494,0,0,1429.72202239169,951.458408088404,0,14701.5182812398,8671.52275557502,0,5527.44411899167,0
"4",13447.5910001936,823.905319810706,0,0,0,2125.1067396317,2173.57384284883,0,0,0,0
"5",3820.00947638366,3310.97689094333,0,1573.47385472228,0,0,2189.83566972108,1079.29307349833,0,1754.55651363103,0
"6",0,0,7620.2872207645,0,8223.21092623551,0,0,8657.94472743801,0,1548.72938470598,0
"7",19850.5907724468,4959.37213819728,0,6364.30807648211,0,0,0,2539.67675273533,0,2189.98997546506,215.518860342631
"8",8987.21630730362,13997.9380025547,3350.15722556599,7829.83428400483,0,1143.51918857159,0,0,0,0,0
"9",18085.4274676257,8193.62983815988,0,0,1196.57890579426,8040.5339097353,1812.13311105479,0,0,0,0
"10",8972.53102907749,1705.78604447853,2357.76284997255,0,0,0,0,0,546.154357232196,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
