"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,27435.6003268322,73979.0459108667,8293.91147118557,6907.1022581962,4117.84807725209,22247.2175603226,8112.04574890306,26610.973541862,8699.52368210564,0
"2",35800.8729848948,0,19154.1976931664,3476.04222883379,0,0,0,0,0,0,0
"3",90841.4924581923,1710.36992061124,0,1390.67695003642,0,3406.73344594993,1706.50968184683,15967.8379270501,0,1008.89412997993,620.423941114339
"4",2108.73524963758,0,0,0,1436.90213278445,11880.5373205121,0,3144.00219955069,0,0,0
"5",1457.14646371804,0,7326.51764183345,0,0,1161.59474026915,0,2272.76226875546,1510.12436432359,0,0
"6",0,11137.0198865874,0,0,959.980119476386,0,12100.5541103842,0,1852.61814269588,0,0
"7",2541.53617056279,10726.995678358,5006.04307288229,0,4576.79193352746,0,0,5915.53674051199,7352.55297982684,0,0
"8",19812.2640759099,4602.46809504617,5581.35717330814,5312.57566373702,0,0,0,0,0,0,0
"9",27535.0958502485,0,6006.79029663238,0,0,0,0,0,0,3786.41708548849,0
"10",4740.67245252008,3481.97672918057,0,0,0,5359.58509906013,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
