"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,32015.6169371502,96605.9846306259,0,4364.67655860312,8289.25448948971,23889.2709630586,7608.85794827224,13629.6070503269,0,0
"2",0,0,9840.48710220248,0,0,9155.2388332753,0,23027.516531917,16407.8704395011,0,0
"3",107966.908748576,0,0,0,0,0,687.865840192836,1711.51479930577,5666.22512559112,0,620.423941114338
"4",9270.40334388778,0,0,0,817.968198318784,8481.80536027841,0,0,0,0,0
"5",0,0,0,4024.94152302807,0,0,1009.51620214368,2808.16557125852,0,5885.52218246942,0
"6",8361.01925322938,0,0,14448.2647907647,0,0,1301.2948369258,0,1622.56641328944,317.026964934363,0
"7",10590.5036919786,24030.0451619182,1498.9077217725,0,0,0,0,0,0,0,0
"8",17397.6001754407,3048.76853754662,8512.66921353281,0,0,0,0,0,0,6349.6270814813,0
"9",29851.6355920452,0,595.903120556609,0,2763.57793541963,0,2918.39788164114,256.130034017739,0,942.658668689008,0
"10",1399.74490052634,0,0,0,5934.55375164291,0,6247.93562859151,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
