"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,33713.0062828894,78895.5511646154,2573.56961605226,5179.55744481465,13098.7019932165,15214.7256342074,0,35730.1549400731,1998.00150165816,0
"2",32728.0276000045,0,0,8563.18386760393,4175.60487524546,0,6747.31487119107,5188.55763346731,765.380885947157,263.04317343514,0
"3",92736.2440440002,847.133858878397,0,591.122248583972,201.16714725918,1653.46306146623,0,20037.2995868249,0,586.508507768359,0
"4",13225.3058382884,0,4514.13786150862,0,0,0,0,0,830.733202687961,0,0
"5",2329.99084294772,0,5758.18356212718,0,0,0,5639.97107382482,0,0,0,0
"6",1976.2218214542,0,18105.8799356841,0,0,0,15.8624976795104,5331.78406321207,0,0,620.423941114339
"7",18188.8788595702,13189.4146737171,0,4741.16304238197,0,0,0,0,0,0,0
"8",0,8310.63258372738,0,0,1815.3176899754,9150.46560746094,5384.96741212373,0,0,10647.2817147125,0
"9",21206.0139052937,3034.24323740248,9780.19926475549,2004.16753917021,1303.67928574827,0,0,0,0,0,0
"10",2447.13279412495,0,0,0,1205.4500009416,2023.66802089953,3051.43986352739,4854.54360126736,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
