"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,26134.9203408329,80284.1556561455,2966.0036004472,2553.53611008221,18946.8344266814,21707.9565766811,21819.0014969597,0,11990.8603696962,0
"2",21268.7634932358,0,2121.8968700207,0,0,6246.40678232752,4459.03713635254,4939.45397569493,19395.5546492635,0,0
"3",85658.1483836803,16941.5297611572,0,0,0,0,0,0,13432.8363688286,0,620.42394111434
"4",18319.2348881092,0,0,0,0,0,0,0,0,250.942014375874,0
"5",13464.2004401357,0,263.945038763942,0,0,0,0,0,0,0,0
"6",0,7806.56481258855,11068.7358379231,2472.93143990281,83.0638732082494,0,120.998284904983,0,4497.87801061644,0,0
"7",28472.2165483875,0,3696.85732173725,0,3217.32523151028,733.057474034435,0,0,0,0,0
"8",0,6496.58033862636,16987.6443331755,3797.58910701469,8026.8512291837,0,0,0,0,0,0
"9",17655.2519521354,0,0,0,0,0,9766.28935461545,8653.72941211712,0,1253.03251350209,0
"10",0,1714.83538340945,2630.7167309239,9236.68216642762,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
