"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,33195.0373398148,105522.964154274,2562.0611151788,4968.43789626583,7756.23146566479,19385.7200772276,7390.21311345878,4486.99977889601,1135.6036367452,0
"2",29875.1538119035,0,0,0,1513.45422018557,4023.48895816898,674.75794680548,4456.60186737875,16686.4209384179,1201.23516403536,0
"3",67713.2375612683,4685.90744256601,0,8610.26178259131,4956.47547874302,1962.44889865451,4021.2959408177,21709.9352242375,2372.95218478774,0,620.423941114341
"4",2508.53495545933,906.434074081227,0,0,0,6017.65672825699,1872.09224798773,0,7265.45889669964,0,0
"5",2394.87896075155,8179.78224726785,552.810583674693,0,0,177.526438430458,666.596196569463,0,1002.37093409081,754.180118114854,0
"6",2020.59161285451,1039.34535095581,6082.34738865205,4110.4139290191,2144.80881022748,0,0,248.849188756317,0,10403.8159786788,0
"7",31357.0425665318,0,2706.99669312555,0,0,2055.41731601185,0,0,0,0,0
"8",21025.3821855517,10407.900293986,321.992110139762,0,297.600038562555,2403.47071866078,852.319661099799,0,0,0,0
"9",23346.2524161828,680.023887942984,0,3190.46948700335,0,1530.05815919503,8581.49928204579,0,0,0,0
"10",4596.74163518082,0,1866.84085882395,0,0,0,0,1606.58549093992,5512.06629581605,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
