"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,43804.4812339114,63052.6212966848,5875.73739154226,6200.82472269402,6274.08867872159,20993.4865591375,14629.7607372645,23751.2016085183,1200.642407938,620.423941114339
"2",26474.2205840085,0,7051.87145415059,0,0,13373.8119316503,0,10964.0971226092,0,567.111814476022,0
"3",104252.477289731,2839.63688207869,0,2650.49019712777,0,778.008574964113,0,0,0,6132.32551088024,0
"4",2576.7414965168,1140.66579664211,2345.68806298569,0,4750.36312097893,0,0,0,6854.9718605422,901.746564819243,0
"5",4414.74380691486,0,0,0,0,0,0,9313.40167198487,0,0,0
"6",710.97932010007,0,5193.80623928471,0,2770.61845788663,0,6436.04772875245,0,6245.71191365977,4693.00859946064,0
"7",12685.3248686369,3344.41783865865,19584.7885154606,0,0,0,0,504.925352913104,0,0,0
"8",0,7176.34857639671,14355.2873710137,9405.58696429804,158.970142424969,4212.47195386656,0,0,0,0,0
"9",27914.6758587791,788.880308927076,0,0,0,0,8624.74706466402,0,0,0,0
"10",5808.65248099727,0,5469.88884911059,541.39176082428,0,1287.9175438407,0,0,474.383645987999,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
