"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,47314.4256915743,77668.7669742749,16870.0837994097,5437.47242575585,0,0,26329.1944486316,12783.3252378809,0,0
"2",53580.6283130223,0,4784.44359302674,66.0410008470431,0,0,0,0,0,0,0
"3",69173.4978814942,2634.76982036862,0,0,402.364844629856,7648.99756930159,24124.0594755284,0,552.932356518773,12116.3165069392,0
"4",4671.07900208943,0,8768.19227771979,0,0,0,3752.3872320409,0,0,1378.51839063488,0
"5",0,0,570.254573809149,1537.081513536,0,3442.97474657007,8177.83464498448,0,0,0,0
"6",13465.1461917017,0,1602.0870193782,0,5062.31814174263,0,0,5920.62090632139,0,0,0
"7",15187.197140271,2448.91329881428,3433.52088735566,0,0,762.570429673311,0,3162.36952981867,11124.8852897361,0,0
"8",13576.9456785854,0,1895.86308686246,0,1913.79416041042,5036.30868818658,0,0,12265.3294528424,0,620.423941114336
"9",11318.5702153625,2375.47157559921,14598.8141920957,0,0,9035.44724931183,0,0,0,0,0
"10",3864.75128315816,4320.85025025799,3732.00918416878,0,1064.82687144553,0,0,0,599.796691730298,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
