"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,26366.9248712834,95819.1662699688,0,7176.65397654819,18964.8327572524,3655.1391982333,23382.5070058051,8067.75094833651,2970.29355009863,0
"2",36206.6953798936,0,2594.81669838665,16796.1229880428,0,0,0,581.976153321483,2013.79051913335,237.711168117992,0
"3",80964.111640211,12639.2841691677,0,11.4304306690292,3766.9277123627,3132.36053238959,13842.9388614539,2295.88510852611,0,0,0
"4",0,13219.2680497339,2996.02725171117,0,0,0,0,0,0,2354.88160103985,0
"5",5357.18708422549,0,0,0,0,0,0,0,8370.95839467419,0,0
"6",20803.5846524025,1940.92700841691,0,0,713.071422055799,0,0,2531.53476226426,61.0544140042155,0,0
"7",14095.1141668276,3690.30894837749,2270.22093156933,0,0,1280.50984916126,0,573.114242955135,14210.1884367784,0,0
"8",13560.5571837471,0,2390.47222610979,1665.65289508084,1477.74061095803,1115.28137531218,11737.1627713399,0,0,3361.79794545354,0
"9",13850.5655983769,1237.71758963555,10850.8288899665,0,0,0,6819.04052152645,0,0,4570.150632864,0
"10",0,0,132.419520977767,0,746.38272205973,1433.31416892794,0,6047.16761189925,4602.52631578174,0,620.423941114338
"11",0,0,0,0,0,0,0,0,0,0,0
