"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,55755.5229993072,73541.1857033622,0,6164.62214575797,12527.325095536,14527.4951283504,9145.41731828621,9956.35692426695,4785.34326266065,0
"2",24807.3752792861,0,2599.36794826364,0,4662.94204711379,0,3095.31245469413,0,23266.1151775383,0,0
"3",88408.8967515707,0,0,1279.40109738904,0,0,11102.6601261426,12552.7435094944,3309.2369701842,0,0
"4",0,0,7095.3127686054,0,0,1970.81254224711,0,0,794.559956719133,8709.49163491341,0
"5",12644.7307273592,1083.41475154048,0,0,0,0,0,0,0,0,0
"6",18173.3415028449,0,5325.24424520828,0,0,0,0,2551.58651109081,0,0,0
"7",9109.35187649775,745.869915783964,0,0,3053.21225111253,11428.1610452603,0,11162.4375459002,0,0,620.423941114336
"8",26404.3916918854,0,5400.31175750084,3503.96155861522,0,0,0,0,0,0,0
"9",0,0,23092.529365751,6906.96022325162,0,0,7328.81364336654,0,0,0,0
"10",5289.72787624112,1509.62296998282,0,6782.88343453679,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
