"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34435.824398094,103231.752312769,13661.7549183638,1646.94490612761,19460.4805665522,6533.61935022847,5724.65366511792,1039.14346883449,669.094991438603,0
"2",19983.2613465567,0,1750.92273956484,0,0,0,19636.6009761608,9504.94140816149,7555.38643645044,0,0
"3",75262.7741228785,10337.9050703053,0,0,8887.69578718514,5157.65088087531,2927.76432713042,7454.57568361671,6624.57258279067,0,0
"4",5935.69377214626,2742.10703647961,5132.02774713569,0,0,1308.16723561574,0,0,3452.18111110767,0,0
"5",6469.9057599175,0,0,0,0,0,5056.87239288907,2105.90058580394,0,0,95.4667402893095
"6",0,2921.85411640599,0,515.713388893633,0,0,0,0,9786.86484770916,12825.7399061355,0
"7",11813.2583174128,7284.83175689614,0,0,0,0,0,10622.1135420718,6399.25295928893,0,0
"8",28762.2513493485,0,3626.25684253204,0,1213.40750409578,0,1181.79211119859,0,0,0,524.957200825031
"9",36610.6710374238,0,0,0,0,0,717.632194946464,0,0,0,0
"10",0,1371.90825843298,3312.9921466892,4295.73800653491,2132.7282465762,0,0,0,2468.86762252758,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
