"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,32425.2069685083,110292.488772647,0,0,17176.7582089849,0,4287.97897748584,22220.8356499015,0,0
"2",53803.5493865472,0,0,0,3618.68851078371,88.7728970142161,0,0,0,920.102112549465,0
"3",73326.7457972429,0,0,7861.12633672159,0,0,9537.34844866657,0,13352.9850871256,12574.7327850247,0
"4",5167.08578948546,730.802628994153,0,0,10262.0879332008,0,531.84499806078,1878.35555274375,0,0,0
"5",0,1274.08234076528,0,0,0,0,7896.29328340226,3937.34591361784,0,0,620.42394111434
"6",4888.98403367314,0,2373.83644084596,2292.01839004015,0,0,16495.333394585,0,0,0,0
"7",25058.7247191204,9308.28356486756,0,0,0,0,0,0,1752.44829168125,0,0
"8",6031.22710917806,13749.8917946605,0,8320.06158703059,0,7207.48451713079,0,0,0,0,0
"9",10566.5157315325,0,0,0,0,1453.28305991339,0,25308.5044409243,0,0,0
"10",5994.98313890416,1606.16333881899,4387.62657519833,0,0,0,1593.46122783934,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
