"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,56337.7593532367,72175.9050222572,0,0,1127.14448285804,35145.6850056211,4022.56373819682,10468.6344000597,7125.57657529647,0
"2",36603.9261512731,0,10135.010770831,0,2855.6596690124,0,0,8836.51631577857,0,0,0
"3",105911.253273434,0,0,4620.33343975988,0,296.012677128668,0,1879.84021010487,184.416297177727,3761.08255717683,0
"4",2647.87876984694,0,0,0,0,0,0,7710.85582237032,8211.44231026765,0,0
"5",835.830489758991,0,12892.3149891406,0,0,0,0,0,0,0,0
"6",6059.37594989374,0,0,0,0,0,908.59634693247,0,18461.7760212033,0,620.423941114339
"7",10203.5633758628,0,0,0,0,18984.9667683454,0,4322.75066636046,0,2608.17576510081,0
"8",8993.75341485504,2756.67128337893,15392.3896430031,0,5330.28324661966,2835.56742014449,0,0,0,0,0
"9",0,0,6458.33136345718,13852.8728740329,5694.83352835245,2682.60733456662,0,8639.65813196034,0,0,0
"10",13582.2342807608,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
