"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,40292.5453258292,83701.539652386,3861.38119854134,6044.01775173389,20536.8470830881,9075.51289176631,0,9861.05683760804,13030.3678365731,0
"2",38593.2737542867,0,9575.21244736481,1161.56079599127,0,0,0,0,9101.06590925308,0,0
"3",76131.860139975,0,0,8554.1158108754,0,0,4803.36366397959,10474.4618824296,16689.1369575227,0,0
"4",0,2867.08447465731,607.468814901846,0,0,0,11118.4498370608,3977.17377586503,0,0,0
"5",0,0,0,0,0,4979.63770080949,4434.03128655875,3850.00943053066,0,464.467061000885,0
"6",2416.65357950338,0,12768.2685541812,0,0,0,0,9764.94801456739,479.878169777978,0,620.423941114339
"7",34197.9358126489,0,0,0,0,409.813899145995,0,334.60900737684,1177.09785649776,0,0
"8",0,15934.8008361268,0,4896.14850838407,7836.75869225082,0,6622.9236731883,0,18.0332980498833,0,0
"9",26926.8409125136,0,10401.4623198566,0,0,0,0,0,0,0,0
"10",6571.25150675823,0,0,0,0,0,0,7010.98277400253,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
