"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,49880.8627842042,30278.5419813024,6788.26545344457,8907.19997249198,12674.0577044682,14130.2219139777,27281.7982486396,34921.413482895,1042.46302823952,498.444007862738
"2",44674.80415657,0,5106.18536033134,0,3549.12263740046,3682.15270990955,0,0,1356.61966602144,0,62.2283766618924
"3",95777.0130895006,0,0,10535.8984831594,0,1291.80386377857,3976.11837589841,0,1048.23587979281,4023.86876265354,0
"4",6934.61219643847,0,5368.19906780009,0,0,0,0,0,0,6267.3656382464,0
"5",0,0,5449.86107401287,0,0,8278.28440488689,0,0,0,0,0
"6",2989.45683942213,0,22777.4990498823,0,0,0,0,0,0,283.216369839812,0
"7",13113.4031276822,9213.56785240952,8924.12233605062,0,0,0,0,4868.36325952722,0,0,0
"8",0,0,24577.588866405,0,1424.45383409229,0,9306.62230750259,0,0,0,0
"9",12416.5249002365,0,14332.7869217738,0,0,0,8641.31875517498,0,0,1877.92109859485,59.7515565897095
"10",8932.00139583533,0,239.167131131841,1149.04237718826,0,0,0,3262.02337660529,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
