"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,24559.1827338011,79813.8994899668,4726.44323229415,4741.96286820592,8136.14738174566,26482.02198639,10990.4977089799,20795.3155408661,6157.7976352755,0
"2",52724.35068433,0,0,4763.211684256,0,0,0,0,0,544.986642955673,398.563895354397
"3",87215.3609487464,0,0,1099.25064051256,0,9906.3521493827,0,13035.6792399196,5396.29547622133,0,0
"4",0,8594.61969118568,4917.97090664449,0,3949.42609122353,1108.16021343127,0,0,0,0,0
"5",0,3578.00653235667,0,0,0,321.55885405019,4636.00514226364,826.161813385117,4366.41313684416,0,0
"6",3296.72319721583,3326.55390927489,6181.9882213028,1974.4940137399,0,0,0,0,5917.718072004,5352.69484560685,0
"7",0,7835.2179632436,22067.3947761319,1796.86085428605,4419.9829820079,0,0,0,0,0,0
"8",21744.2883590402,5924.84724468504,0,1044.18976853814,769.404502547391,4753.54828465519,0,0,850.52680277386,0,221.860045759942
"9",16984.3426539154,5276.00256206604,0,3068.75612016532,0,0,0,10559.8461224873,0,1439.35577373594,0
"10",2872.74986243836,0,4072.69839464372,0,0,1700.53179977845,4936.25422390023,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
