"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,11315.7907727855,97474.5806949016,9782.11628900583,5834.85559787951,7612.67289561238,12696.3436241716,16401.7052497948,23217.4508390277,1447.32867323229,620.423941114341
"2",45499.1636220497,0,4069.88880668826,0,465.2536233036,0,2062.9942256906,1683.64453125567,0,4650.16809790744,0
"3",74144.7020165576,15620.7639258488,0,1760.35563580997,5403.85629487875,1545.73207390552,0,8924.85905121549,9252.6694565644,0,0
"4",7371.14512870106,4861.0246860817,2899.47338640747,0,332.219790694893,2391.10553638637,0,0,715.208374213506,0,0
"5",2491.01145623444,1706.10812814742,0,2270.40296737103,0,3860.57672214509,0,3194.65784978997,0,205.388355211691,0
"6",487.442148751424,4272.59110724694,1369.03792022517,2449.00399996864,0,0,5188.76071670742,5091.38659502157,0,7191.94977122279,0
"7",30781.2978174843,0,5338.15875818507,0,0,0,0,0,0,0,0
"8",11971.7485203312,4136.49659672447,5520.300682674,0,0,6185.68400078314,6779.84974297538,0,714.585464512623,0,0
"9",7776.7840107468,14778.9331018727,0,2211.32742163716,1844.59113722774,1390.33451787689,9326.33304300865,0,0,0,0
"10",4314.52098482801,2402.72231790728,382.511539607855,0,0,2940.19293633397,0,115.93160769365,3426.35489439001,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
