"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,43596.9755576746,99387.8100690345,0,6512.45702879547,5223.5532633424,14898.9378973355,2340.31185525869,11196.5253375513,3110.78991957728,135.907648956103
"2",24232.772263672,0,0,9672.99922795814,3310.49979645424,2222.09048337233,1583.31744684511,521.138489170195,15607.4135589743,962.731382512769,318.150257935872
"3",95674.5491679262,348.018073985332,0,1892.80339509052,760.373339949196,5359.20820455397,377.343877072461,0,6079.25456112502,6161.38783507767,0
"4",2890.97764255775,0,0,0,0,0,608.895140601547,13727.7616543628,0,1342.54246496302,0
"5",4145.72342751466,648.662101415764,2242.70084879613,3017.65317769032,0,0,0,0,3673.40592348279,0,0
"6",0,3133.87137146256,2976.21048065316,0,0,0,5579.33387993523,11673.7035840747,769.669647575158,1917.38329544337,0
"7",18228.7475389514,2060.77565506011,4253.13488814688,0,1078.65134649688,9757.07871680102,0,574.702395990652,0,0,166.366034222366
"8",26575.0023180991,2441.4272601142,4658.67033258338,84.9764937215875,0,73.3411841148923,1475.24741936703,0,0,0,0
"9",12684.9816378997,5218.73373660087,3535.4251694756,3804.7740193318,2218.79493228864,3291.02683085878,0,6574.56690591457,0,0,0
"10",405.061709062888,1645.96688030102,0,0,0,0,11531.2056913971,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
