"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,16736.402896126,83022.8938579814,17093.8946782451,952.513133230858,0,11048.7592619406,20464.5918442472,29037.6156902808,8046.59721547445,0
"2",49510.8985298454,0,2224.51596695352,0,4526.72407313077,0,0,2168.97433696559,0,0,0
"3",73523.7906162997,8421.08006883159,0,0,7396.91834723494,0,22357.9955194756,0,0,4953.15390293833,0
"4",0,335.509743865538,0,0,0,9203.76282908325,0,1636.40350856817,7394.50082096793,0,0
"5",6211.61482717386,0,3998.3682336449,1379.31163554772,0,2138.85078253318,0,0,0,0,0
"6",26050.1722591438,0,0,0,0,0,0,0,0,0,0
"7",6013.99899660274,20015.0436781242,0,0,0,679.618145220391,0,8516.64323826217,894.152517459871,0,0
"8",17959.2364669198,13586.3942496681,0,0,0,0,2647.52657113769,0,0,495.083779161327,620.423941114338
"9",5568.10400969799,0,25405.7475077243,0,0,3728.87975821882,0,2625.57195672834,0,0,0
"10",0,0,2402.42622238523,0,1004.62089038791,10175.1871679876,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
