"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,16069.0932586138,100503.731001002,15001.6511932559,6341.27840272682,8587.11322731058,0,11670.4425772741,20372.0453554029,7237.48962082609,620.42394111434
"2",48705.8098238554,0,0,1224.38890294083,0,0,1599.88743855649,0,5930.91216468707,970.114576855074,0
"3",68544.5172075145,17684.6251250193,0,0,611.45075141206,5506.71135019013,4234.85154442239,13533.3260553494,6537.45642087256,0,0
"4",4569.96473481088,0,6182.0878836423,0,1177.93778899966,1266.882099641,925.434316151795,1673.40379650552,0,2774.46628273392,0
"5",6124.33190594158,874.124061163872,0,0,0,0,3803.24810656867,2926.44140522552,0,0,0
"6",12712.8626124992,7807.62153694442,2187.36565710178,0,0,0,0,2617.6708404999,724.651612098766,0,0
"7",8948.18346302201,12384.1951937634,0,0,1230.58570306497,10565.5920059016,0,2990.9002099172,0,0,0
"8",11617.6479280602,4274.77146110997,2814.95560393173,2247.16621759546,4519.52379778096,0,9834.59999952201,0,0,0,0
"9",21780.0299008264,0,5094.51454855817,0,0,0,7940.99436582668,0,0,2512.76441715892,0
"10",1834.46812915382,0,271.297094454087,0,0,0,7715.26558150596,0,3761.20347564712,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
