"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46920.8726217445,62482.6407285201,18473.2063137921,0,8070.80170508286,34359.3465141667,13754.0714094457,0,2342.32928477353,0
"2",19765.2155359938,0,19075.1876214973,0,0,4253.83271018425,0,0,15336.8770392205,0,0
"3",97351.291511286,3654.28306884593,0,0,3047.96634536564,2893.30297397024,0,0,8631.73078913431,1074.36376618006,0
"4",0,5212.51570213047,0,0,0,0,0,0,13357.6612003545,0,0
"5",514.026642033738,0,13214.1188368661,0,0,0,0,0,0,0,0
"6",15496.536293879,3306.75924389207,5551.941882986,0,0,0,1694.93483838729,0,0,0,0
"7",3199.71832545668,0,0,0,1183.48292826591,0,0,21658.1134753263,0,10078.1418466204,0
"8",22603.842230529,0,12704.8227774709,0,0,0,0,0,0,0,0
"9",21703.9643686154,0,0,0,8512.20243161129,7112.13643214324,0,0,0,0,0
"10",4203.22079789199,0,4025.23994134964,0,1137.12473874194,3596.22486166287,0,0,0,0,620.423941114339
"11",0,0,0,0,0,0,0,0,0,0,0
