"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2728.82694754992,95133.0551064066,2956.97541922107,1302.88632939001,10318.7925031329,30494.8530231466,30808.1586515786,8795.27396795879,3827.52425843312,36.9223707084372
"2",45211.0008756646,0,4667.25935969792,353.951975645788,0,0,5153.86132044462,0,0,2940.50643758723,104.532937855529
"3",88573.2952014653,6540.49885506182,0,5293.36572982179,1069.52637674062,9307.43940710518,0,4604.02623319268,0,788.025584225825,476.761067167436
"4",2364.53896076643,3519.08167933485,0,0,2510.81471930619,3577.99794916478,405.567008962459,0,6192.17658495026,0,0
"5",0,0,1139.3687774001,1771.0798291485,0,0,0,0,7423.98376749564,3393.71310485539,0
"6",12681.2779838209,0,4325.15757697251,3074.35859478741,1036.8042445965,0,0,0,4932.57385896665,0,0
"7",3240.01500088798,10095.8457210173,5626.4025626145,2650.7701802406,7960.7447739512,0,0,0,4000.61282448513,2545.06551247259,0
"8",9304.45070460469,13213.6360885727,6162.70840559827,2372.70458492746,0,932.377691248588,0,0,3322.78753304905,0,0
"9",23463.236978475,12073.16755612,0,0,0,1789.69113239198,0,0,0,0,2.20756538293861
"10",0,10923.373788958,0,0,0,0,0,0,2658.86049180275,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
