"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,10658.2451788443,97100.6429695889,12023.8203017014,5352.03037958262,15648.8227947244,23235.862007881,5361.4324262027,4282.91545973399,12545.6653628058,193.831696460732
"2",34333.176315332,0,4653.05858425073,0,0,6053.4121969358,0,0,13391.4658103757,0,0
"3",76147.9775082605,15629.0269925306,0,376.685181690483,5349.25226045212,0,0,18200.8269770795,0,949.169534768334,0
"4",207.837153746572,1862.09608474542,0,0,1967.3325149633,0,12818.4193446728,0,1714.49180435693,0,0
"5",1878.21999741012,0,0,0,0,0,0,11849.9254814897,0,0,0
"6",22262.5790642619,0,0,3787.59319488232,0,0,0,0,0,0,0
"7",21320.1577178823,1424.71548383886,0,2285.10763551813,0,0,0,0,11089.4757384301,0,0
"8",2921.53703971716,29520.3468966551,2348.65267328787,0,0,0,0,0,518.128398339908,0,0
"9",18513.8884457839,0,12951.5975615628,0,1212.16128898669,4224.06369138302,0,0,0,0,426.592244653608
"10",7252.4424632888,0,0,0,0,0,0,0,6329.79181747211,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
