"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,31329.7591305194,47900.7584938499,1057.32576522367,1704.83640360614,15224.3535444614,33685.0221537961,26845.7993458979,25993.0372448606,2415.23416649133,247.142328818748
"2",32513.3812282039,0,16355.7561768379,5749.36816621414,0,0,0,3812.60733563847,0,0,0
"3",94716.7084026299,13330.7139296577,0,0,2757.19742543922,0,0,0,2767.96529131651,3080.35340573821,0
"4",3272.82932942206,3416.79640070181,2102.05786705232,0,328.053110907064,0,2099.05948445164,4606.53896707076,0,2371.56013058368,373.281612295593
"5",0,0,7564.49710076237,1051.11470714157,0,0,0,0,0,5112.53367099587,0
"6",0,0,19131.8807563248,51.2074208743006,0,0,270.199714306079,147.239236164661,6449.64513147435,0,0
"7",20737.035525745,0,8259.05973200769,2916.44452974852,2882.07433133012,1324.84245683819,0,0,0,0,0
"8",16909.9673443093,2253.63297538112,0,6252.80848280083,0,9377.1026817436,0,0,0,515.153523765024,0
"9",9565.83866874302,8152.83032041636,12006.0818287193,1394.93724178931,6208.61517270219,0,0,0,0,0,0
"10",7122.05520663039,610.697879937451,3733.85983313577,0,0,0,0,0,2115.62136105731,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
