"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,45037.5328081356,93245.7083138238,3759.46172952932,528.574286357402,1468.98938738612,26505.9736847455,3064.03518459066,0,12264.4120114594,528.58117149793
"2",51371.2997407798,0,0,230.185574450385,0,0,0,0,6683.98231309577,53.8025089538908,91.8427696164088
"3",64908.5513504513,8141.09577161313,0,717.469306852145,6218.68248395703,4241.29132495227,4031.23991767505,7918.10466782077,20476.5036314606,0,0
"4",4439.12663068354,1283.7273417962,4129.32988244153,0,0,2354.00369844881,1450.74615087333,0,4913.24319824158,0,0
"5",12844.3714205459,0,0,0,0,0,0,883.77405835395,0,0,0
"6",0,0,0,4263.53040530784,763.810596354097,0,4066.32159925995,11703.9697723111,5252.53988591139,0,0
"7",10213.1399979748,1780.73403205664,11922.5781303397,0,0,4722.60930229168,0,7480.39511300634,0,0,0
"8",17362.988715802,2851.34068301142,0,0,778.310262061148,13139.4049699646,0,0,0,1176.62037716078,0
"9",15592.5832519263,0,7756.33546208528,7387.78998000476,5591.39881525507,0,0,1000.19572309855,0,0,0
"10",8105.75459752227,0,0,2114.76931764775,0,0,0,3361.71036559073,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
