"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,12804.5764932332,98461.8177732171,0,4747.7177857432,10208.9178666531,20525.7329251129,20190.6210389671,19078.2067577358,385.677936863933,0
"2",7020.4206160759,0,14905.5302963751,5328.70375336829,5501.61395643177,8944.43180442927,12901.0618857472,0,1613.85633062267,2215.49426384572,0
"3",92012.8682970226,10282.530603575,0,6868.15004807467,0,0,1293.80289095014,0,6195.58661515755,0,0
"4",0,6919.51094773989,0,0,0,0,0,2775.35134189615,4891.76276340079,3983.55184944815,0
"5",703.855318253868,355.251283959499,0,0,0,1871.89602225235,0,10790.0536833775,0,0,7.08917105653927
"6",15597.5046511082,2226.29678593847,0,0,3631.44470180944,0,0,0,176.607517303121,4418.31860298508,0
"7",10348.318855989,23513.2784387642,1092.84204074397,0,0,1165.01724017215,0,0,0,0,0
"8",32199.3509059673,2418.63250749975,690.681594533537,0,0,0,0,0,0,0,0
"9",23586.124626721,0,1903.08008382082,4069.64183976665,0,3736.03574953652,78.2251621213318,1463.40352597215,0,2491.79224443135,0
"10",3369.37243454625,574.353575904586,0,2206.71067258291,0,0,1255.4584886223,192.755294558558,5370.24904448848,0,613.334770057802
"11",0,0,0,0,0,0,0,0,0,0,0
