"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,57354.2674395307,90874.7707636043,6015.15766196309,0,9615.2507520254,7731.51881141619,0,14812.3031489865,0,0
"2",47711.0634526415,0,0,3999.59225968654,0,0,0,980.534188167171,5739.92300640022,0,0
"3",83306.6310434082,0,0,0,0,11353.0995546638,0,17737.740904904,0,4255.46695180453,0
"4",2456.02738030094,0,12282.3485538235,0,0,0,1306.88878069411,0,0,2524.91218766643,0
"5",6362.93490683358,0,815.637584706538,0,0,0,1933.94142428534,3995.20762195987,0,0,620.42394111434
"6",0,0,0,4919.09948530253,0,0,526.493569261555,3830.53633125839,16774.0428733219,0,0
"7",21160.565428283,0,683.841586737065,3539.35690684027,4021.23689570568,0,0,0,0,6714.45575810326,0
"8",23840.5934942168,0,10414.8217644204,0,0,0,1053.24974936319,0,0,0,0
"9",0,0,0,0,0,4957.94837635426,23502.1890175336,8868.1658384821,0,0,0
"10",0,1740.16319708354,1982.53153539875,0,9859.53954827872,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
