"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,16175.4128693984,87866.0699487509,6605.35698750027,0,3956.93783485354,21720.2248869205,26551.6044921304,23225.0168956085,0,302.644662363356
"2",35415.5486277939,0,4806.1188857581,734.446130907225,5238.29253255334,6946.93964085329,0,0,0,5289.76708902898,0
"3",73159.3224968586,966.014041219662,0,2984.23633652576,2872.7280934481,11629.4931688712,9208.70398832855,0,10050.3193500243,5464.3417007533,317.779278750984
"4",7598.08409866987,0,3174.61314075274,0,0,0,2729.87829651298,2326.8752587577,0,2740.72610779177,0
"5",2978.99948453869,0,7440.45345988961,0,0,1955.31031155831,0,1353.38222291304,0,0,0
"6",3392.42592717752,0,13106.2365265087,4736.73932856901,2535.69614200465,0,0,2279.07433488426,0,0,0
"7",30146.4757081455,3062.35262074361,158.824008621199,808.657165246206,0,0,0,0,1943.14707291269,0,0
"8",1142.93973227318,30256.8832954659,0,1200.46742174091,93.213619045216,0,2395.47418079187,0,219.686758683129,0,0
"9",29291.2828467852,2055.25365844199,0,1403.30294330287,3140.84605693319,1437.617726907,0,0,0,0,0
"10",1712.73678344137,6578.51415134504,501.635818408558,0,0,0,0,2901.24857608626,1888.09895147973,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
