"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,80429.1669225634,5457.56250315741,946.691619426376,14475.5780099641,35457.589401453,20546.7774872793,27996.6189159298,1093.28371775269,0
"2",32698.2848085293,0,25038.4676290178,73.9365282338313,0,0,0,0,0,0,620.423941114338
"3",71008.1924483266,45644.7460064535,0,0,0,0,0,0,0,0,0
"4",14735.9508958391,0,0,0,1678.9871647108,2155.23884193496,0,0,0,0,0
"5",0,2543.78436901508,0,0,0,6030.21777500167,596.691951100723,0,3350.98814894881,1206.4632348334,0
"6",12566.9791004461,2945.73151360098,4565.46529643805,0,4795.37305909241,0,0,1176.6232895662,0,0,0
"7",10165.9459464251,5155.14488297704,0,6008.8201531174,6459.72460075483,545.91572705874,0,7783.90526533626,0,0,0
"8",19177.0574909686,2805.02386456875,0,6932.88712928419,0,412.167251476115,0,0,0,5981.52927170366,0
"9",23060.2779548354,0,7020.85194066985,0,0,2033.61466357991,0,0,0,5213.55867328433,0
"10",1425.12706031333,0,0,0,0,273.56641402783,0,5904.87884258967,5978.66196382994,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
