"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34087.4360391377,64584.9360803284,5042.13830465778,2552.93654331623,10818.239186802,34721.8159855347,20016.1696354197,13959.1728612152,0,620.42394111434
"2",37254.1109135461,0,0,0,2336.57470185859,1653.62871941951,1227.40135506782,8473.98107273411,2303.30044638634,5182.11569788189,0
"3",109911.171776328,0,0,0,3518.48658812697,1003.20203898029,86.3214228867141,0,0,2133.75662846077,0
"4",0,0,3046.0206525473,0,0,9721.56032463341,0,0,5802.59592530423,0,0
"5",7018.95881553613,4057.35831833494,0,451.620344975529,0,0,18.742589064526,0,0,2181.46541098863,0
"6",9611.24862133596,0,0,12951.393014433,0,0,0,0,3487.53062337535,0,0
"7",1890.19569667402,0,30225.9651957824,0,3638.18429368546,0,0,365.111389527529,0,0,0
"8",5562.00603911301,4009.82981376561,17760.9486663755,0,343.84267433346,2677.79530730306,0,0,3853.68238468605,1100.56012242325,0
"9",13092.6317497803,15985.3428236678,264.475022344013,0,1490.75164266399,51.8731059049012,0,3546.29185018958,0,2896.93703781959,0
"10",497.492093371311,954.463641707916,1171.60617131302,28.0546497260364,0,0,0,3010.63093690078,7919.98678774177,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
