"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42927.6980446912,80650.2240709445,0,9401.9063636247,12736.8436975639,10873.6277994069,12233.501991147,14083.1934163475,3165.82814707656,330.445046724366
"2",33185.2603916578,0,6799.12712173207,2125.04576103711,1261.34736621003,0,5680.78545256984,826.144636737906,7092.24239090853,1461.15978604132,0
"3",96130.2819545357,9729.58405148891,0,4439.79591818667,1013.07947030931,0,2482.2895825873,0,2567.92858328345,0,289.978894389973
"4",10017.3741473158,0,0,0,0,891.122865633259,7661.67988953591,0,0,0,0
"5",5562.41371561319,3101.61984973455,0,0,0,1939.75070554783,0,1005.49405854465,0,2118.86714945953,0
"6",11297.5721681458,0,13597.525439692,0,0,0,0,161.948297954423,993.126353352062,0,0
"7",2636.81456265909,301.786104656875,0,6600.64457753876,0,6709.03102318345,0,11796.7231923102,5275.70371835434,2798.75339696637,0
"8",18897.5005526771,621.029261853066,0,1979.079680899,0,0,2546.75452807791,0,7314.07456646241,3950.22641803033,0
"9",2559.94986421749,0,14435.2422027166,3328.64037613082,0,2919.85957391552,5904.74928456408,8179.86193082563,0,0,0
"10",4550.64834886172,2412.71332418989,1571.83295360551,0,2204.44324384054,729.690817199309,904.394815812167,1208.5107772517,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
