"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,40294.2077581385,84609.52802365,6545.03587178987,0,9318.10306738149,28522.1610719792,4210.57008646205,8894.18424238338,4009.47845574174,0
"2",2455.85122428067,0,8803.52220300205,0,6741.36742281357,0,325.947154897967,27343.4582935187,9995.65456391004,2765.3120444726,0
"3",84592.7196322013,0,0,0,4904.54741545623,11064.8683169291,0,0,16090.8030901941,0,0
"4",14301.6037783254,0,222.3668793554,0,799.833545752986,0,3246.37269905124,0,0,0,0
"5",271.09276623942,0,0,0,0,0,3959.8004266257,3858.15650479074,0,5080.50334459523,558.592436648717
"6",13333.4425072434,12218.9377828383,435.960464596963,0,0,0,0,0,0,0,61.8315044656243
"7",15052.0919106036,0,18948.4650204127,0,0,0,0,0,479.358591888331,1639.54105276469,0
"8",24914.4530528202,5268.90460096677,1504.29602376913,0,0,3621.0113304443,0,0,0,0,0
"9",26958.1031097433,0,2529.8131739041,5696.70964452896,221.36133590498,1922.31596828856,0,0,0,0,0
"10",2958.45772422717,1312.38049467089,0,6231.46079747363,1213.66672405664,0,0,0,1866.26854033263,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
