"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,32017.5736647915,111638.876590347,0,3437.77159167929,5986.22721529621,4893.445992996,0,26367.3958752536,2061.9776471632,0
"2",12238.1213427066,0,0,7291.2298949399,0,13107.2620940961,0,22211.458317267,3583.04125788589,0,0
"3",104114.350418352,5319.4627102856,0,0,0,0,4602.02133540196,0,2617.10399074087,0,0
"4",1578.84491187668,1516.32908585063,955.287251606802,0,0,0,5128.279884797,9391.4357683538,0,0,0
"5",1996.66280319335,1743.35308056095,921.32286872886,0,0,2959.0747684151,0,0,0,6107.73195800142,0
"6",0,17710.5072115781,0,0,0,0,5676.41465207404,2109.17522553714,0,554.075169954367,0
"7",31734.4958291512,0,0,0,0,0,0,1418.01854123099,0,2966.94220528712,0
"8",11380.4818750346,0,0,2239.73077328486,1907.73438624558,0,15436.8810552992,0,4343.83691813707,0,0
"9",21242.4564038684,0,0,4844.4401251398,8535.27046605964,281.604379019273,0,0,0,1804.10791716797,620.423941114338
"10",552.402121501084,787.204883548759,3538.46507800693,4097.80552042833,0,3592.13022621665,317.238431985292,282.097032382515,414.890986691202,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
