"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54930.4657296105,67486.7120842861,0,4435.90750018856,9000.19672185244,30749.8714906179,19249.2344628204,550.880588150565,0,0
"2",30232.2714194889,0,8342.35936125448,13424.0987696072,0,6432.38335654417,0,0,0,0,0
"3",108215.122196706,1906.97389028952,0,0,0,1226.43250584775,5304.40986193609,0,0,0,0
"4",0,0,2899.88859827711,0,0,9267.28609879887,0,0,6403.00220540911,0,0
"5",4552.91569738,0,0,0,0,0,0,4269.28036122568,0,4905.94942029394,0
"6",0,0,2268.87921989216,0,3009.78842483658,0,0,1303.09415636772,12183.0478215815,7285.36263646616,0
"7",1109.48998010918,0,8219.03595152962,2485.5419774246,0,0,0,8617.67275069859,15687.7159159072,0,0
"8",5239.96857085247,2256.99101671465,27191.2814793188,0,0,0,0,0,0,0,620.423941114341
"9",33140.5861406961,0,645.795094132041,0,1193.39805748251,0,0,1045.00109924558,0,1303.52284081399,0
"10",2347.46170044999,0,0,2563.56556676056,5241.68246147692,0,0,927.902054413596,2501.62249765989,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
