"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42839.1630843442,81917.1274820303,5816.36658361904,2155.84986216475,12543.5800615988,10649.0236450674,0,25564.5643672844,4917.59349141799,0
"2",40646.7859393063,0,5992.53471605961,3686.31921825151,1884.804039459,0,1111.67179220426,5108.99720161375,0,0,0
"3",87898.1408873599,0,0,5083.9709136943,0,3382.66707343022,11068.275344138,5133.39323496224,0,3499.15455916214,587.33644203441
"4",14241.8782464919,0,0,0,957.606589036607,82.0435402825117,0,0,3288.64852667394,0,0
"5",10409.4576273632,0,1849.55490743083,0,0,0,0,1469.13294410572,0,0,0
"6",3554.52871462196,0,0,0,0,0,9210.41378412806,13148.3789529852,103.763308329068,0,33.0874990799314
"7",14780.3103722528,0,5958.58002579502,0,4057.13483434931,9092.44151899599,0,2230.98982427653,0,0,0
"8",2176.04102601879,14771.6314130025,7866.57851062985,3886.5495982276,0,825.566488735793,1409.30927485674,0,4372.98869652868,0,0
"9",8076.99036151358,0,12916.484107478,0,2935.44918955609,0,0,8321.29272682842,0,5078.08684699398,0
"10",3053.68253075489,1483.63613926802,553.092039267251,0,1889.93192941889,0,2605.5875121594,0,3996.30412989237,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
