"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,30700.0826857774,64981.3871550395,18473.2063137923,0,12316.7354804424,21137.3780085032,4705.40471877309,30896.4274014611,3192.64681373709,0
"2",58017.7170049381,0,0,0,0,0,0,0,413.395901956905,0,0
"3",70444.709093708,28394.3479508373,0,0,3229.67858409777,11962.3098361913,0,216.595175249917,0,2298.27994593874,107.017868757374
"4",0,0,10493.1549180674,0,0,845.666168644961,5752.21792607658,1442.86892062121,36.268969075011,0,0
"5",11899.4421143882,0,0,0,0,0,0,0,0,1828.70336451147,0
"6",6605.66743054012,0,10279.8194106299,0,0,0,9164.68541797409,0,0,0,0
"7",23345.9076701884,0,0,0,0,0,0,8548.21432732998,0,3711.92850579386,513.406072356967
"8",11270.1952679993,0,7870.60704677738,0,10187.685937008,0,0,0,5980.17675621559,0,0
"9",3254.17712392168,0,17858.1884392754,0,463.411922878688,801.587197764854,0,12487.6622809365,0,2463.27626759291,0
"10",0,0,5570.79481890007,0,0,0,0,8011.43946186088,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
