"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46555.5823624627,75500.5364410293,15386.0280547347,0,0,19085.2919422388,16380.9948794875,0,13494.8348975741,0
"2",31792.7469196289,0,26638.3659872654,0,0,0,0,0,0,0,0
"3",84291.0516963421,1709.53517990831,0,3087.17825905775,1273.34932709416,16483.5079352845,4810.22681239419,4377.6653035856,0,0,620.423941114341
"4",15131.1598559424,0,3439.01704654256,0,0,0,0,0,0,0,0
"5",2963.26601396043,0,0,0,0,0,0,4749.97626203267,6014.90320290667,0,0
"6",491.586105196322,5921.09042437143,7478.73313165558,0,0,0,12158.7625979208,0,0,0,0
"7",24194.6243527621,0,0,0,0,9442.79074775877,0,2482.04147514879,0,0,0
"8",0,0,3997.29918219806,0,0,0,0,0,31311.3658258018,0,0
"9",25973.3807618508,0,0,0,11354.9224705193,0,0,0,0,0,0
"10",0,4908.22266987244,0,0,1252.50464637114,0,0,7421.50696451724,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
