"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,15234.1643916471,88665.7195096398,5425.01560959937,6631.43061079359,18545.5386525684,9634.8905390159,13460.9666208786,23301.3136798193,4883.80502244758,620.42394111434
"2",32115.3391872668,0,21365.1895230328,2482.36149683007,1813.50736213113,0,654.715337634327,0,0,0,0
"3",80948.2454847306,18583.913536805,0,10565.8292073633,5435.83847105979,1119.11175482231,0,0,0,0,0
"4",1183.45425812723,0,0,0,0,1299.2507456497,0,7476.44202358146,0,8611.02987512659,0
"5",661.081021687512,11924.7672948723,0,0,0,0,1142.29716233983,0,0,0,0
"6",19824.1299045822,0,0,0,0,0,2712.09526458695,1415.67169185601,2098.27539811897,0,0
"7",23788.2716883771,9716.19183569625,0,0,0,2614.99305159614,0,0,0,0,0
"8",13539.7047972733,3635.39357759428,0,0,0,2347.40447840663,5486.24087636562,0,10299.9212783611,0,0
"9",5330.40028385101,0,7023.04275601539,0,0,0,15458.6816258125,9516.17856669108,0,0,0
"10",7447.18907978918,0,0,0,0,0,965.360546798793,3542.92598176433,1626.75867240842,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
