"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,6607.2444327629,84561.8820498119,13741.3240987418,5366.20797426315,5096.05734417345,27289.7466938215,6586.24348138965,33834.0464146814,3320.51608788094,0
"2",28322.451314386,0,13016.703928266,0,0,6472.87339608809,0,9952.11574608199,0,666.968522072626,0
"3",103479.977385446,0,0,3597.52742918311,0,0,0,8955.00969903638,0,0,620.42394111434
"4",0,2931.45385139907,0,0,3248.17065357562,5799.03761941574,0,0,0,6591.51477809461,0
"5",2563.81821542283,11164.3272634768,0,0,0,0,0,0,0,0,0
"6",21887.6391491581,0,4162.53310998607,0,0,0,0,0,0,0,0
"7",25424.7082557803,4223.2531496816,6471.49517020733,0,0,0,0,0,0,0,0
"8",3159.22138548987,20227.3473134892,0,1134.35478586744,0,7361.43149093837,0,0,510.474522689501,2915.8355095259,0
"9",0,13378.5547992284,0,0,5266.39781614578,0,8764.53465873249,9918.81595826358,0,0,0
"10",0,562.249826576726,8841.33753041926,0,0,1196.89883242754,0,0,2981.74809133745,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
