"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,74622.0353743557,13831.3091204974,9781.31002972661,12066.9915435479,29157.9516695921,31058.7681554757,4379.2576096933,11065.8468409728,439.798233663214
"2",17649.0404854451,0,1710.86306271833,0,3831.89739248865,0,5229.66647578558,3816.26988460808,25604.1911338597,589.184471989587,0
"3",81496.2603030312,28687.3171913901,0,2249.79143862365,0,0,0,0,2974.73517146934,1244.83435026804,0
"4",10054.8899858028,4259.28848087254,4255.99843580958,0,0,0,0,0,0,0,0
"5",13728.1454788996,0,0,0,0,0,0,0,0,0,0
"6",6080.67658648399,10219.5094568963,6495.34220497912,2392.1057546716,267.569021769272,0,0,0,0,594.96923434366,0
"7",10773.8352826821,15405.5043001836,0,0,0,9222.34444066484,0,537.146844687756,0,0,180.625707451125
"8",12431.1436683501,0,22877.5213396508,0,0,0,0,0,0,0,0
"9",28569.448654019,0,7092.19137117476,0,0,0,1666.66320717591,0,0,0,0
"10",4054.37526097167,522.811207272831,0,0,0,4636.96269883036,0,0,4368.08511368588,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
